20090522,0.0,17.721428,17.74,17.392857,17.5,74499600
20090526,0.0,17.822857,18.690001000000002,17.792856,18.682858,159231800
20090527,0.0,18.825714,19.282857999999997,18.701429,19.007143,161605500
20090528,0.0,19.064285,19.341429,18.861429,19.295713,121888200
20090529,0.0,19.341429,19.414285999999997,19.121429,19.401428,114133600
20090601,0.0,19.495714000000003,19.998571,19.428572,19.907142999999998,113124900
20090602,0.0,19.855715,20.191429,19.764286,19.927143,114055900
20090603,0.0,20.0,20.158571,19.867144,20.135714,141299900
20090604,0.0,20.018572,20.597143,20.005714,20.534285999999998,137658500
20090605,0.0,20.758572,20.914285999999997,20.45857,20.667143,158179000
20090608,0.0,20.545713,20.604286,19.918571,20.549999,232913100
20090609,0.0,20.544285000000002,20.651428,20.078571,20.388571,169241100
20090610,0.0,20.325714,20.335714000000003,19.757143,20.035715,172155900
20090611,0.0,19.935715,20.222857,19.792856,19.992857,131205900
20090612,0.0,19.83,19.871429,19.434286,19.567142,140771400
20090615,0.0,19.43,19.561428,19.27,19.441429,134937600
20090616,0.0,19.522858,19.781429,19.442857999999998,19.478571,128701300
20090617,0.0,19.524286,19.635714,19.218571,19.368572,142853200
20090618,0.0,19.444285999999998,19.714285,19.370001000000002,19.411428,106920100
20090619,0.0,19.724285000000002,19.928572,19.557142000000002,19.925714000000003,180464200
20090622,0.0,20.095715,20.222857,19.475714,19.624287,158728500
20090623,0.0,19.485714,19.564285,18.982857,19.144285,176633100
20090624,0.0,19.345715,19.642857,19.265715,19.459999,121381400
20090625,0.0,19.392857,20.028572,19.315714,19.98,147361900
20090626,0.0,19.969998999999998,20.508572,19.962856,20.348572,109846100
20090629,0.0,20.494286,20.564285,20.219998999999998,20.281429,141904000
20090630,0.0,20.368572,20.542856,20.257143,20.347143,108556000
20090701,0.0,20.5,20.665714,20.360001,20.404285,103544700
20090702,0.0,20.178572,20.404285,19.969998999999998,20.002857000000002,92619800
20090706,0.0,19.814285,19.855715,19.464285,19.801428,124672100
20090707,0.0,19.782857999999997,19.954287,19.311428,19.342857000000002,115399200
20090708,0.0,19.417143,19.719998999999998,19.202858,19.602857999999998,143982300
20090709,0.0,19.68,19.712856,19.418571,19.48,85756300
20090710,0.0,19.477142,19.852857999999998,19.474285000000002,19.788572,111318900
20090713,0.0,19.934286,20.334286,19.647142000000002,20.334286,120875300
20090714,0.0,20.290001,20.454287,20.165714,20.324285999999997,86811900
20090715,0.0,20.719998999999998,21.0,20.617144,20.982857,121396800
20090716,0.0,20.822857,21.145714,20.795713,21.074285999999997,98392700
20090717,0.0,21.297142,21.717142000000003,21.232857,21.678572,150538500
20090720,0.0,21.895714,22.148571,21.555714000000002,21.844286,183881600
20090721,0.0,21.898571,21.918571,21.392857,21.644285,218695400
20090722,0.0,22.54143,22.675714000000003,22.301428,22.391428,218526000
20090723,0.0,22.375713,22.634285000000002,22.222857,22.545713,131740700
20090724,0.0,22.421429,22.857143,22.357143,22.855715,109590600
20090727,0.0,22.881428,22.982857,22.465714000000002,22.871429,108327800
20090728,0.0,22.697144,22.871429,22.514286,22.857143,90888700
20090729,0.0,22.700001,22.921429,22.607143,22.861429,95539500
20090730,0.0,23.1,23.531429,23.071428,23.255714,117401200
20090731,0.0,23.284285999999998,23.571428,23.272858,23.341429,105634200
20090803,0.0,23.601429,23.805714000000002,23.552856,23.775714999999998,98560000
20090804,0.0,23.561428,23.652857,23.45857,23.65,98952700
20090805,0.0,23.678572,23.912857000000002,23.45857,23.587142999999998,105795900
20090806,0.0,23.654285,23.787144,23.298571,23.415714,85404200
20090807,0.0,23.641428,23.799999,23.542856,23.644285,96838700
20090810,0.0,23.665714,23.799999,23.379998999999998,23.531429,75073600
20090811,0.0,23.384285000000002,23.482857,23.125713,23.261429,88835600
20090812,0.0,23.221428,23.815714,23.20857,23.615714999999998,111267800
20090813,0.0,23.807142000000002,24.095715,23.785715,24.059998999999998,109995200
20090814,0.0,23.991428,24.032857999999997,23.647142000000002,23.825714,76454000
20090817,0.0,23.364286,23.370001000000002,22.774286,22.798571,131095300
20090818,0.0,23.09,23.462856,23.058571,23.428572,107788100
20090819,0.0,23.25,23.614286,23.207144,23.514286,103317900
20090820,0.0,23.568571,23.817142,23.515715,23.761429,85507800
20090821,0.0,23.950001,24.195715,23.828571,24.174286,104018600
20090824,0.0,24.302856,24.387142,24.038572,24.151428,101732400
20090825,0.0,24.20857,24.42,24.161428,24.200001,81088700
20090826,0.0,24.131428,24.221428,23.822857,23.915714,75999700
20090827,0.0,24.107143,24.224285000000002,23.547142,24.207144,112295400
20090828,0.0,24.610001,24.641428,24.075714,24.292856,113425200
20090831,0.0,24.022858,24.121429,23.785715,24.030001000000002,77834400
20090901,0.0,23.998571,24.285715,23.562857,23.614286,117257000
20090902,0.0,23.517143,23.944285999999998,23.444285999999998,23.597143,91062300
20090903,0.0,23.777143,23.871429,23.571428,23.792856,73488800
20090904,0.0,23.897142000000002,24.385714,23.870001000000002,24.33,93657200
20090908,0.0,24.711428,24.734285,24.571428,24.704287,78761900
20090909,0.0,24.682858,24.924286,24.242857,24.448572,202771800
20090910,0.0,24.58,24.75,24.401428,24.651428,122783500
20090911,0.0,24.701429,24.74,24.41,24.594286,87240300
20090914,0.0,24.404285,24.842857000000002,24.321428,24.817142,80502800
20090915,0.0,24.862858,25.092857000000002,24.798571,25.022858,106617700
20090916,0.0,25.427143,26.107143,25.411428,25.981428,188505800
20090917,0.0,25.997142999999998,26.684286,25.995714000000003,26.364286,202643000
20090918,0.0,26.547141999999997,26.65,26.394284999999996,26.431428999999998,150395700
20090921,0.0,26.327143,26.451428999999997,25.945715,26.288572,109428900
20090922,0.0,26.455715,26.482857,26.121429,26.354286,89188400
20090923,0.0,26.485714,26.985714,26.432858000000003,26.5,148390900
20090924,0.0,26.742857,26.814284999999998,26.110001,26.26,137720100
20090925,0.0,26.001429,26.5,25.92,26.052856,111309800
20090928,0.0,26.267143,26.668571000000004,26.190001000000002,26.592857000000002,84361200
20090929,0.0,26.675714000000003,26.771428999999998,26.33,26.482857,86346400
20090930,0.0,26.59,26.635714,26.087142999999998,26.478571000000002,134896300
20091001,0.0,26.478571000000002,26.602858,25.814285,25.837142999999998,131177900
20091002,0.0,25.915714,26.562857,25.907142999999998,26.414285999999997,138327000
20091005,0.0,26.6,26.694285999999998,26.324285999999997,26.574285999999997,105783300
20091006,0.0,26.82,27.144284999999996,26.757143,27.144284999999996,151271400
20091007,0.0,27.108572,27.221428000000003,27.004285999999997,27.178571999999996,116417000
20091008,0.0,27.237143,27.35,26.984284999999996,27.038572,109552800
20091009,0.0,26.995714000000003,27.242857,26.945715000000003,27.209999,73318000
20091012,0.0,27.288572,27.358572,27.091428999999998,27.258571999999997,72006200
20091013,0.0,27.232857,27.309998999999998,27.1,27.145714,87005100
20091014,0.0,27.464284999999997,27.474285,27.175714000000003,27.327143,93877700
20091015,0.0,27.09,27.274286,27.075714,27.222857,93389100
20091016,0.0,27.049999,27.194285999999998,26.834286,26.864286,107856700
20091019,0.0,26.835714000000003,27.142857,26.507143,27.122858,235557700
20091020,0.0,28.657142999999998,28.821428000000004,28.264286,28.394284999999996,285259800
20091021,0.0,28.502857000000002,29.815714,28.461428,29.274286,298431700
20091022,0.0,29.242857,29.692858,28.93,29.314284999999998,197848000
20091023,0.0,29.385714,29.4,29.032858,29.134285,105196700
20091026,0.0,29.095715000000002,29.535715000000003,28.585714000000003,28.925714000000003,121084600
20091027,0.0,28.808571,28.972857,28.064284999999998,28.195715000000003,189137900
20091028,0.0,28.244286,28.288572,27.299999,27.485714,204596700
20091029,0.0,27.857143,28.115715,27.448572,28.049999,142567600
20091030,0.0,28.008571999999997,28.114286,26.881428000000003,26.928571999999996,179381300
20091102,0.0,27.114286,27.554284999999997,26.51,27.044285,169745800
20091103,0.0,26.835714000000003,27.074285999999997,26.559998999999998,26.964284999999997,130635400
20091104,0.0,27.247142999999998,27.692858,27.175714000000003,27.258571999999997,121882600
20091105,0.0,27.485714,27.857143,27.402857,27.718571,96200300
20091106,0.0,27.501428999999998,27.884285,27.485714,27.762857,73774400
20091109,0.0,28.134285,28.842857000000002,28.037144,28.780001000000002,132213900
20091110,0.0,28.717142,29.282858,28.715714000000002,28.997142999999998,100298800
20091111,0.0,29.222857,29.285715000000003,28.832857,29.035715000000003,110967500
20091112,0.0,29.02,29.267143,28.775715,28.855715000000004,90932800
20091113,0.0,28.981428,29.261428999999996,28.867144,29.207144,85810200
20091116,0.0,29.354286,29.714284999999997,29.287144,29.518572,121301600
20091117,0.0,29.440001000000002,29.634285,29.285715000000003,29.571428000000004,99128400
20091118,0.0,29.505714,29.571428000000004,29.142857,29.422857,93580200
20091119,0.0,29.23,29.23,28.542856,28.644284999999996,135581600
20091120,0.0,28.450001,28.627142,28.251428999999998,28.559998999999998,101666600
20091123,0.0,29.0,29.428571999999996,28.992857,29.411428000000004,118724200
20091124,0.0,29.332857,29.411428000000004,28.985714,29.205715,79609600
20091125,0.0,29.342857000000002,29.378571,29.108572,29.17,71613500
20091127,0.0,28.459999,28.994286,28.338571999999996,28.655714,73814300
20091130,0.0,28.73,28.811428000000003,28.395714,28.558571,106214500
20091201,0.0,28.891428,28.967142,28.118571999999997,28.138571000000002,116440800
20091202,0.0,28.422857,28.774286,27.964284999999997,28.032858,178815000
20091203,0.0,28.202858000000003,28.425714000000003,28.038572,28.068571000000002,112179900
20091204,0.0,28.528571999999997,28.554284999999997,27.182858000000003,27.617144,206721200
20091207,0.0,27.617144,27.681428999999998,26.954287,26.992857,178689700
20091208,0.0,27.051428,27.478571000000002,26.957144,27.124287,172599700
20091209,0.0,27.325714,28.308571,27.187143,28.257143,171195500
20091210,0.0,28.5,28.528571999999997,28.017143,28.061428000000003,122417400
20091211,0.0,28.254285999999997,28.285715000000003,27.632856,27.809998999999998,107443700
20091214,0.0,27.91,28.204287,27.508571999999997,28.139999,123947600
20091215,0.0,27.975714,28.215714000000002,27.610001,27.738571000000004,104864900
20091216,0.0,27.871429,28.071428000000004,27.792856,27.861428999999998,88246200
20091217,0.0,27.751428999999998,27.857143,27.285715000000003,27.408571000000002,97209700
20091218,0.0,27.595715000000002,27.928571999999996,27.514286,27.918571000000004,152192600
20091221,0.0,28.007143,28.535715000000003,27.952858000000003,28.318571000000002,152976600
20091222,0.0,28.491428000000003,28.692858,28.379998999999998,28.622858,87378900
20091223,0.0,28.742857,28.911428000000004,28.687143,28.871429,86381400
20091224,0.0,29.078571000000004,29.907142999999998,29.049999,29.862858000000003,125222300
20091228,0.0,30.245714000000003,30.564284999999998,29.944285999999998,30.23,161141400
20091229,0.0,30.375713,30.388571000000002,29.818571000000002,29.871429,111301400
20091230,0.0,29.832857,30.285715000000003,29.758571999999997,30.234284999999996,103021100
20091231,0.0,30.447144,30.478571000000002,30.08,30.104286,88102700
20100104,0.0,30.49,30.642857,30.34,30.572857,123432400
20100105,0.0,30.657142999999998,30.798571000000003,30.464284999999997,30.625713,150476200
20100106,0.0,30.625713,30.747142999999998,30.107143,30.138571000000002,138040000
20100107,0.0,30.25,30.285715000000003,29.864286,30.082857,119282800
20100108,0.0,30.042856,30.285715000000003,29.865715,30.282858,111902700
20100111,0.0,30.4,30.428571999999996,29.778571999999997,30.015715000000004,115557400
20100112,0.0,29.884285,29.967142,29.488571000000004,29.674286,148614900
20100113,0.0,29.695715000000003,30.132856,29.157142999999998,30.092857000000002,151473000
20100114,0.0,30.015715000000004,30.065714,29.860001,29.918571000000004,108223500
20100115,0.0,30.132856,30.228571000000002,29.41,29.418571000000004,148516900
20100119,0.0,29.761428999999996,30.741428000000003,29.605715000000004,30.719998999999998,182501900
20100120,0.0,30.701428999999997,30.792856,29.928571999999996,30.247142999999998,153038200
20100121,0.0,30.297141999999997,30.472857,29.601429,29.724285,152038600
20100122,0.0,29.540001,29.642857,28.165714,28.25,220441900
20100125,0.0,28.93,29.242857,28.598571999999997,29.01,266424900
20100126,0.0,29.421428999999996,30.530001000000002,28.940001000000002,29.42,466777500
20100127,0.0,29.549999,30.082857,28.504285999999997,29.697144,430642100
20100128,0.0,29.275715,29.357143,28.385714,28.469998999999998,293375600
20100129,0.0,28.725714,28.885714,27.178571999999996,27.437143,311488100
20100201,0.0,27.481428,28.0,27.328571000000004,27.818571000000002,187469100
20100202,0.0,27.987143,28.045713,27.625713,27.98,174585600
20100203,0.0,27.881428000000003,28.6,27.774286,28.461428,153832000
20100204,0.0,28.104286,28.338571999999996,27.367144,27.435715000000002,189413000
20100205,0.0,27.518572,28.0,27.264286,27.922857,212576700
20100208,0.0,27.955715,28.268572,27.714284999999997,27.731428,119567700
20100209,0.0,28.059998999999998,28.214284999999997,27.821428000000004,28.027143,158221700
20100210,0.0,27.984284999999996,28.085714000000003,27.751428999999998,27.874287,92590400
20100211,0.0,27.84,28.535715000000003,27.722857,28.381428000000003,137586400
20100212,0.0,28.301428,28.805714000000002,27.928571999999996,28.625713,163867200
20100216,0.0,28.848571999999997,29.098571999999997,28.788572,29.057142,135934400
20100217,0.0,29.17,29.187143,28.694285999999998,28.935715000000002,109099200
20100218,0.0,28.804284999999997,29.127142,28.702858000000003,28.99,105706300
20100219,0.0,28.837142999999998,29.028571999999997,28.73,28.809998999999998,103867400
20100222,0.0,28.905714,28.928571999999996,28.455715,28.631428000000003,97640900
20100223,0.0,28.571428000000004,28.761428999999996,27.95857,28.151428000000003,143773700
20100224,0.0,28.318571000000002,28.777143,28.262857,28.665714,115141600
20100225,0.0,28.197144,28.98,28.127142,28.857143,166281500
20100226,0.0,28.911428000000004,29.309998999999998,28.857143,29.231428,126865200
20100301,0.0,29.392857,29.928571999999996,29.35,29.855715000000004,137523400
20100302,0.0,29.99,30.118571999999997,29.677143,29.835714000000003,141636600
20100303,0.0,29.848571999999997,29.981428,29.705715,29.904284999999998,93013200
20100304,0.0,29.897142,30.131428000000003,29.804284999999997,30.101429,91510300
20100305,0.0,30.705715,31.385714,30.661428000000004,31.278571999999997,224905100
20100308,0.0,31.43,31.441429,31.178571999999996,31.297141999999997,107472400
20100309,0.0,31.187143,32.142857,31.127142,31.860001,230064800
20100310,0.0,31.975714,32.21143,31.885714,32.119999,149054500
20100311,0.0,31.987143,32.214287,31.902857,32.214287,101425100
20100312,0.0,32.481429999999996,32.532856,32.25,32.371429,104080900
20100315,0.0,32.197144,32.214287,31.464284999999997,31.977141999999997,123375700
20100316,0.0,32.025715000000005,32.139998999999996,31.787144,32.064285,111727000
20100317,0.0,32.128571,32.349998,31.895714,32.017143,112739200
20100318,0.0,32.014286,32.142857,31.801428,32.092857,85527400
20100319,0.0,32.112858,32.177143,31.604286,31.75,139861400
20100322,0.0,31.495714000000003,32.285713,31.450001,32.107143,114104900
20100323,0.0,32.234287,32.682858,32.014286,32.622856,150607800
20100324,0.0,32.52,32.885715000000005,32.501427,32.767143,149445100
20100325,0.0,32.988571,32.995715999999994,32.32143,32.378571,135571100
20100326,0.0,32.707142,33.135715000000005,32.650002,32.985714,160218800
20100329,0.0,33.285713,33.41,33.088570000000004,33.198570000000004,135186100
20100330,0.0,33.799999,33.925713,33.464287,33.692856,131827500
20100331,0.0,33.64143,33.801429999999996,33.494285999999995,33.57143,107664900
20100401,0.0,33.915714,34.104286,33.25,33.709998999999996,150786300
20100405,0.0,33.568573,34.072857,33.53857,34.07,171126900
20100406,0.0,34.028572,34.32,33.857143,34.220001,111754300
20100407,0.0,34.221428,34.560001,34.094284,34.371429,157125500
20100408,0.0,34.348572,34.505714000000005,34.005714000000005,34.278572,143247300
20100409,0.0,34.490002000000004,34.555714,34.351428999999996,34.541428,83545700
20100412,0.0,34.599998,34.724284999999995,34.544284999999995,34.612858,83256600
20100413,0.0,34.551429999999996,34.685715,34.444286,34.632858,76552700
20100414,0.0,35.040001000000004,35.115715,34.867142,35.098572,101019100
20100415,0.0,35.111427,35.575714000000005,35.072857,35.560001,94196200
20100416,0.0,35.509997999999996,35.877144,34.935715,35.342857,187636400
20100419,0.0,35.290001000000004,35.412857,34.53857,35.295715,141731100
20100420,0.0,35.505714000000005,35.607143,34.708572,34.941429,184581600
20100421,0.0,36.971428,37.17857,36.532856,37.031428999999996,245597800
